A,B,C,D,E
"(15.137, 15.801]","(19.071, 19.723]","(16.947, 17.647]","(91.974, 94.711]","(324.941, 333.566]"
"(17.795, 18.46]","(20.374, 21.025]","(15.548, 16.248]","(97.448, 100.185]","(333.566, 342.191]"
"(20.454, 21.118]","(18.42, 19.071]","(13.449, 14.149]","(94.711, 97.448]","(324.941, 333.566]"
"(20.454, 21.118]","(17.769, 18.42]","(15.548, 16.248]","(97.448, 100.185]","(342.191, 350.815]"
"(20.454, 21.118]","(22.327, 22.978]","(15.548, 16.248]","(108.396, 111.133]","(368.065, 376.69]"
"(18.46, 19.124]","(21.676, 22.327]","(14.149, 14.848]","(102.922, 105.659]","(350.815, 359.44]"
"(19.789, 20.454]","(19.723, 20.374]","(13.449, 14.149]","(100.185, 102.922]","(350.815, 359.44]"
"(17.131, 17.795]","(15.816, 16.467]","(12.749, 13.449]","(83.763, 86.5]","(290.442, 299.067]"
"(19.789, 20.454]","(22.327, 22.978]","(16.248, 16.947]","(105.659, 108.396]","(368.065, 376.69]"
"(19.789, 20.454]","(16.467, 17.118]","(14.848, 15.548]","(86.5, 89.237]","(307.692, 316.316]"
"(21.783, 22.447]","(20.374, 21.025]","(15.548, 16.248]","(102.922, 105.659]","(359.44, 368.065]"
"(19.124, 19.789]","(21.676, 22.327]","(15.548, 16.248]","(105.659, 108.396]","(368.065, 376.69]"
"(21.783, 22.447]","(20.374, 21.025]","(15.548, 16.248]","(105.659, 108.396]","(359.44, 368.065]"
"(20.454, 21.118]","(23.629, 24.281]","(12.749, 13.449]","(113.87, 116.607]","(376.69, 385.314]"
"(15.137, 15.801]","(15.165, 15.816]","(15.548, 16.248]","(78.289, 81.026]","(281.817, 290.442]"
"(19.789, 20.454]","(19.071, 19.723]","(16.248, 16.947]","(94.711, 97.448]","(333.566, 342.191]"
"(19.124, 19.789]","(22.327, 22.978]","(14.848, 15.548]","(105.659, 108.396]","(359.44, 368.065]"
"(17.131, 17.795]","(17.769, 18.42]","(12.749, 13.449]","(86.5, 89.237]","(299.067, 307.692]"
"(21.783, 22.447]","(22.978, 23.629]","(15.548, 16.248]","(111.133, 113.87]","(376.69, 385.314]"
"(19.789, 20.454]","(20.374, 21.025]","(15.548, 16.248]","(100.185, 102.922]","(350.815, 359.44]"
"(23.112, 23.776]","(19.071, 19.723]","(13.449, 14.149]","(102.922, 105.659]","(350.815, 359.44]"
"(19.124, 19.789]","(21.025, 21.676]","(14.149, 14.848]","(100.185, 102.922]","(342.191, 350.815]"
"(18.46, 19.124]","(19.723, 20.374]","(18.347, 19.046]","(94.711, 97.448]","(333.566, 342.191]"
"(17.131, 17.795]","(22.327, 22.978]","(18.347, 19.046]","(100.185, 102.922]","(359.44, 368.065]"
"(20.454, 21.118]","(17.118, 17.769]","(12.05, 12.749]","(91.974, 94.711]","(307.692, 316.316]"
"(19.789, 20.454]","(21.025, 21.676]","(16.248, 16.947]","(100.185, 102.922]","(350.815, 359.44]"
"(18.46, 19.124]","(19.723, 20.374]","(11.35, 12.05]","(94.711, 97.448]","(316.316, 324.941]"
"(14.472, 15.137]","(15.165, 15.816]","(14.149, 14.848]","(78.289, 81.026]","(273.193, 281.817]"
"(21.118, 21.783]","(17.118, 17.769]","(19.046, 19.746]","(94.711, 97.448]","(342.191, 350.815]"
"(19.124, 19.789]","(17.769, 18.42]","(18.347, 19.046]","(89.237, 91.974]","(324.941, 333.566]"
"(19.789, 20.454]","(21.025, 21.676]","(15.548, 16.248]","(100.185, 102.922]","(350.815, 359.44]"
"(21.783, 22.447]","(18.42, 19.071]","(13.449, 14.149]","(97.448, 100.185]","(324.941, 333.566]"
"(23.112, 23.776]","(22.327, 22.978]","(18.347, 19.046]","(111.133, 113.87]","(385.314, 393.939]"
"(19.789, 20.454]","(16.467, 17.118]","(15.548, 16.248]","(91.974, 94.711]","(324.941, 333.566]"
"(20.454, 21.118]","(21.025, 21.676]","(12.05, 12.749]","(105.659, 108.396]","(359.44, 368.065]"
"(19.789, 20.454]","(19.723, 20.374]","(13.449, 14.149]","(102.922, 105.659]","(350.815, 359.44]"
"(19.789, 20.454]","(17.769, 18.42]","(14.149, 14.848]","(94.711, 97.448]","(324.941, 333.566]"
"(23.112, 23.776]","(22.327, 22.978]","(14.149, 14.848]","(113.87, 116.607]","(385.314, 393.939]"
"(21.118, 21.783]","(18.42, 19.071]","(19.046, 19.746]","(100.185, 102.922]","(350.815, 359.44]"
"(18.46, 19.124]","(21.025, 21.676]","(16.947, 17.647]","(97.448, 100.185]","(342.191, 350.815]"
"(21.118, 21.783]","(14.513, 15.165]","(14.149, 14.848]","(86.5, 89.237]","(299.067, 307.692]"
"(17.131, 17.795]","(21.025, 21.676]","(14.149, 14.848]","(94.711, 97.448]","(324.941, 333.566]"
"(19.789, 20.454]","(19.071, 19.723]","(14.149, 14.848]","(100.185, 102.922]","(342.191, 350.815]"
"(21.783, 22.447]","(17.769, 18.42]","(14.848, 15.548]","(97.448, 100.185]","(342.191, 350.815]"
"(22.447, 23.112]","(20.374, 21.025]","(12.05, 12.749]","(105.659, 108.396]","(350.815, 359.44]"
"(17.131, 17.795]","(21.676, 22.327]","(15.548, 16.248]","(100.185, 102.922]","(350.815, 359.44]"
"(19.789, 20.454]","(18.42, 19.071]","(10.65, 11.35]","(91.974, 94.711]","(307.692, 316.316]"
"(17.795, 18.46]","(21.025, 21.676]","(12.749, 13.449]","(97.448, 100.185]","(324.941, 333.566]"
"(15.137, 15.801]","(19.071, 19.723]","(14.149, 14.848]","(86.5, 89.237]","(307.692, 316.316]"
"(19.124, 19.789]","(22.327, 22.978]","(17.647, 18.347]","(105.659, 108.396]","(376.69, 385.314]"
"(19.124, 19.789]","(22.327, 22.978]","(14.149, 14.848]","(102.922, 105.659]","(350.815, 359.44]"
"(16.466, 17.131]","(19.071, 19.723]","(13.449, 14.149]","(86.5, 89.237]","(299.067, 307.692]"
"(23.776, 24.441]","(21.676, 22.327]","(14.848, 15.548]","(111.133, 113.87]","(376.69, 385.314]"
"(18.46, 19.124]","(20.374, 21.025]","(15.548, 16.248]","(97.448, 100.185]","(342.191, 350.815]"
"(19.124, 19.789]","(16.467, 17.118]","(13.449, 14.149]","(83.763, 86.5]","(299.067, 307.692]"
"(19.789, 20.454]","(19.723, 20.374]","(16.248, 16.947]","(97.448, 100.185]","(333.566, 342.191]"
"(18.46, 19.124]","(21.676, 22.327]","(18.347, 19.046]","(105.659, 108.396]","(376.69, 385.314]"
"(21.783, 22.447]","(21.676, 22.327]","(14.149, 14.848]","(105.659, 108.396]","(359.44, 368.065]"
"(19.124, 19.789]","(21.676, 22.327]","(11.35, 12.05]","(102.922, 105.659]","(342.191, 350.815]"
"(19.789, 20.454]","(21.676, 22.327]","(14.149, 14.848]","(111.133, 113.87]","(376.69, 385.314]"
"(17.131, 17.795]","(21.676, 22.327]","(18.347, 19.046]","(94.711, 97.448]","(350.815, 359.44]"
"(21.118, 21.783]","(19.723, 20.374]","(17.647, 18.347]","(97.448, 100.185]","(342.191, 350.815]"
"(25.106, 25.77]","(15.816, 16.467]","(18.347, 19.046]","(97.448, 100.185]","(350.815, 359.44]"
"(25.106, 25.77]","(20.374, 21.025]","(14.149, 14.848]","(111.133, 113.87]","(376.69, 385.314]"
"(17.795, 18.46]","(19.071, 19.723]","(18.347, 19.046]","(91.974, 94.711]","(324.941, 333.566]"
"(20.454, 21.118]","(21.025, 21.676]","(13.449, 14.149]","(105.659, 108.396]","(350.815, 359.44]"
"(18.46, 19.124]","(19.723, 20.374]","(15.548, 16.248]","(91.974, 94.711]","(324.941, 333.566]"
"(18.46, 19.124]","(19.723, 20.374]","(16.248, 16.947]","(94.711, 97.448]","(333.566, 342.191]"
"(16.466, 17.131]","(19.723, 20.374]","(17.647, 18.347]","(91.974, 94.711]","(342.191, 350.815]"
"(18.46, 19.124]","(19.723, 20.374]","(15.548, 16.248]","(94.711, 97.448]","(333.566, 342.191]"
"(17.131, 17.795]","(18.42, 19.071]","(12.749, 13.449]","(91.974, 94.711]","(307.692, 316.316]"
"(18.46, 19.124]","(20.374, 21.025]","(15.548, 16.248]","(97.448, 100.185]","(342.191, 350.815]"
"(19.124, 19.789]","(19.071, 19.723]","(16.248, 16.947]","(94.711, 97.448]","(333.566, 342.191]"
"(19.789, 20.454]","(19.723, 20.374]","(14.149, 14.848]","(100.185, 102.922]","(342.191, 350.815]"
"(19.789, 20.454]","(19.723, 20.374]","(16.947, 17.647]","(100.185, 102.922]","(350.815, 359.44]"
"(15.137, 15.801]","(20.374, 21.025]","(10.65, 11.35]","(91.974, 94.711]","(307.692, 316.316]"
"(21.118, 21.783]","(17.118, 17.769]","(14.149, 14.848]","(94.711, 97.448]","(324.941, 333.566]"
"(17.795, 18.46]","(22.327, 22.978]","(10.65, 11.35]","(105.659, 108.396]","(350.815, 359.44]"
"(21.118, 21.783]","(19.723, 20.374]","(13.449, 14.149]","(102.922, 105.659]","(350.815, 359.44]"
"(19.789, 20.454]","(19.071, 19.723]","(15.548, 16.248]","(94.711, 97.448]","(333.566, 342.191]"
"(19.789, 20.454]","(21.676, 22.327]","(14.848, 15.548]","(105.659, 108.396]","(359.44, 368.065]"
"(15.137, 15.801]","(22.327, 22.978]","(14.149, 14.848]","(97.448, 100.185]","(333.566, 342.191]"
"(20.454, 21.118]","(20.374, 21.025]","(12.749, 13.449]","(102.922, 105.659]","(350.815, 359.44]"
"(16.466, 17.131]","(17.118, 17.769]","(10.65, 11.35]","(83.763, 86.5]","(281.817, 290.442]"
"(22.447, 23.112]","(19.723, 20.374]","(11.35, 12.05]","(105.659, 108.396]","(350.815, 359.44]"
"(21.783, 22.447]","(17.769, 18.42]","(12.749, 13.449]","(91.974, 94.711]","(316.316, 324.941]"
"(19.789, 20.454]","(22.327, 22.978]","(16.248, 16.947]","(108.396, 111.133]","(368.065, 376.69]"
"(20.454, 21.118]","(18.42, 19.071]","(14.149, 14.848]","(94.711, 97.448]","(324.941, 333.566]"
"(17.795, 18.46]","(14.513, 15.165]","(10.65, 11.35]","(81.026, 83.763]","(273.193, 281.817]"
"(19.789, 20.454]","(19.071, 19.723]","(12.05, 12.749]","(97.448, 100.185]","(324.941, 333.566]"
"(21.118, 21.783]","(18.42, 19.071]","(14.848, 15.548]","(94.711, 97.448]","(333.566, 342.191]"
"(17.795, 18.46]","(19.723, 20.374]","(14.149, 14.848]","(91.974, 94.711]","(324.941, 333.566]"
"(18.46, 19.124]","(21.025, 21.676]","(16.947, 17.647]","(100.185, 102.922]","(350.815, 359.44]"
"(21.118, 21.783]","(19.071, 19.723]","(13.449, 14.149]","(100.185, 102.922]","(342.191, 350.815]"
"(15.801, 16.466]","(19.071, 19.723]","(12.05, 12.749]","(89.237, 91.974]","(307.692, 316.316]"
"(22.447, 23.112]","(22.327, 22.978]","(14.149, 14.848]","(113.87, 116.607]","(385.314, 393.939]"
"(18.46, 19.124]","(18.42, 19.071]","(14.149, 14.848]","(91.974, 94.711]","(324.941, 333.566]"
"(19.789, 20.454]","(21.025, 21.676]","(13.449, 14.149]","(102.922, 105.659]","(350.815, 359.44]"
"(19.124, 19.789]","(21.676, 22.327]","(19.746, 20.446]","(100.185, 102.922]","(359.44, 368.065]"
"(19.789, 20.454]","(16.467, 17.118]","(16.248, 16.947]","(86.5, 89.237]","(316.316, 324.941]"
"(18.46, 19.124]","(17.769, 18.42]","(10.65, 11.35]","(89.237, 91.974]","(299.067, 307.692]"
"(20.454, 21.118]","(18.42, 19.071]","(14.848, 15.548]","(97.448, 100.185]","(342.191, 350.815]"
"(17.131, 17.795]","(21.025, 21.676]","(15.548, 16.248]","(94.711, 97.448]","(324.941, 333.566]"
"(17.795, 18.46]","(19.723, 20.374]","(15.548, 16.248]","(94.711, 97.448]","(324.941, 333.566]"
"(21.783, 22.447]","(20.374, 21.025]","(14.848, 15.548]","(102.922, 105.659]","(359.44, 368.065]"
"(15.801, 16.466]","(17.769, 18.42]","(16.947, 17.647]","(86.5, 89.237]","(307.692, 316.316]"
"(20.454, 21.118]","(19.071, 19.723]","(14.848, 15.548]","(97.448, 100.185]","(333.566, 342.191]"
"(17.131, 17.795]","(19.723, 20.374]","(16.947, 17.647]","(94.711, 97.448]","(342.191, 350.815]"
"(20.454, 21.118]","(19.071, 19.723]","(14.149, 14.848]","(100.185, 102.922]","(342.191, 350.815]"
"(18.46, 19.124]","(19.071, 19.723]","(12.749, 13.449]","(91.974, 94.711]","(316.316, 324.941]"
"(21.118, 21.783]","(18.42, 19.071]","(14.848, 15.548]","(100.185, 102.922]","(342.191, 350.815]"
"(23.776, 24.441]","(20.374, 21.025]","(12.05, 12.749]","(108.396, 111.133]","(359.44, 368.065]"
"(17.795, 18.46]","(18.42, 19.071]","(16.248, 16.947]","(89.237, 91.974]","(316.316, 324.941]"
"(19.789, 20.454]","(19.071, 19.723]","(14.149, 14.848]","(91.974, 94.711]","(316.316, 324.941]"
"(19.789, 20.454]","(19.723, 20.374]","(19.046, 19.746]","(97.448, 100.185]","(350.815, 359.44]"
"(15.137, 15.801]","(17.769, 18.42]","(9.251, 9.951]","(81.026, 83.763]","(273.193, 281.817]"
"(18.46, 19.124]","(17.118, 17.769]","(13.449, 14.149]","(86.5, 89.237]","(299.067, 307.692]"
"(22.447, 23.112]","(21.025, 21.676]","(13.449, 14.149]","(105.659, 108.396]","(359.44, 368.065]"
"(18.46, 19.124]","(15.165, 15.816]","(14.848, 15.548]","(86.5, 89.237]","(307.692, 316.316]"
"(19.789, 20.454]","(21.676, 22.327]","(15.548, 16.248]","(105.659, 108.396]","(359.44, 368.065]"
"(19.789, 20.454]","(22.978, 23.629]","(14.149, 14.848]","(108.396, 111.133]","(368.065, 376.69]"
"(17.795, 18.46]","(21.025, 21.676]","(17.647, 18.347]","(94.711, 97.448]","(342.191, 350.815]"
"(17.131, 17.795]","(22.327, 22.978]","(16.947, 17.647]","(105.659, 108.396]","(368.065, 376.69]"
"(19.124, 19.789]","(21.676, 22.327]","(14.848, 15.548]","(100.185, 102.922]","(350.815, 359.44]"
"(21.783, 22.447]","(21.025, 21.676]","(13.449, 14.149]","(108.396, 111.133]","(368.065, 376.69]"
"(19.789, 20.454]","(21.676, 22.327]","(15.548, 16.248]","(105.659, 108.396]","(368.065, 376.69]"
"(19.789, 20.454]","(17.118, 17.769]","(15.548, 16.248]","(91.974, 94.711]","(324.941, 333.566]"
"(19.789, 20.454]","(19.723, 20.374]","(13.449, 14.149]","(102.922, 105.659]","(350.815, 359.44]"
"(18.46, 19.124]","(17.769, 18.42]","(10.65, 11.35]","(89.237, 91.974]","(299.067, 307.692]"
"(21.783, 22.447]","(18.42, 19.071]","(16.248, 16.947]","(97.448, 100.185]","(342.191, 350.815]"
"(19.124, 19.789]","(21.025, 21.676]","(16.248, 16.947]","(102.922, 105.659]","(350.815, 359.44]"
"(19.789, 20.454]","(21.025, 21.676]","(14.149, 14.848]","(105.659, 108.396]","(359.44, 368.065]"
"(21.783, 22.447]","(19.071, 19.723]","(14.149, 14.848]","(100.185, 102.922]","(342.191, 350.815]"
"(19.124, 19.789]","(21.025, 21.676]","(11.35, 12.05]","(100.185, 102.922]","(333.566, 342.191]"
"(21.118, 21.783]","(18.42, 19.071]","(10.65, 11.35]","(97.448, 100.185]","(324.941, 333.566]"
"(19.124, 19.789]","(21.025, 21.676]","(14.149, 14.848]","(102.922, 105.659]","(350.815, 359.44]"
"(17.795, 18.46]","(19.071, 19.723]","(14.848, 15.548]","(91.974, 94.711]","(324.941, 333.566]"
"(17.795, 18.46]","(17.118, 17.769]","(13.449, 14.149]","(83.763, 86.5]","(299.067, 307.692]"
"(21.783, 22.447]","(24.932, 25.583]","(14.149, 14.848]","(119.345, 122.082]","(402.564, 411.189]"
"(19.789, 20.454]","(17.769, 18.42]","(15.548, 16.248]","(91.974, 94.711]","(324.941, 333.566]"
"(19.124, 19.789]","(20.374, 21.025]","(16.248, 16.947]","(97.448, 100.185]","(342.191, 350.815]"
"(18.46, 19.124]","(17.118, 17.769]","(11.35, 12.05]","(89.237, 91.974]","(299.067, 307.692]"
"(18.46, 19.124]","(18.42, 19.071]","(12.749, 13.449]","(94.711, 97.448]","(324.941, 333.566]"
"(15.801, 16.466]","(19.723, 20.374]","(16.248, 16.947]","(89.237, 91.974]","(316.316, 324.941]"
"(21.118, 21.783]","(21.025, 21.676]","(15.548, 16.248]","(102.922, 105.659]","(359.44, 368.065]"
"(18.46, 19.124]","(22.327, 22.978]","(13.449, 14.149]","(100.185, 102.922]","(342.191, 350.815]"
"(17.131, 17.795]","(21.025, 21.676]","(15.548, 16.248]","(102.922, 105.659]","(350.815, 359.44]"
"(17.795, 18.46]","(20.374, 21.025]","(14.848, 15.548]","(97.448, 100.185]","(333.566, 342.191]"
"(21.783, 22.447]","(20.374, 21.025]","(16.947, 17.647]","(105.659, 108.396]","(368.065, 376.69]"
"(18.46, 19.124]","(18.42, 19.071]","(12.05, 12.749]","(91.974, 94.711]","(316.316, 324.941]"
"(21.118, 21.783]","(19.071, 19.723]","(15.548, 16.248]","(102.922, 105.659]","(350.815, 359.44]"
"(19.789, 20.454]","(18.42, 19.071]","(10.65, 11.35]","(94.711, 97.448]","(316.316, 324.941]"
"(19.124, 19.789]","(18.42, 19.071]","(13.449, 14.149]","(94.711, 97.448]","(324.941, 333.566]"
"(17.795, 18.46]","(17.769, 18.42]","(9.951, 10.65]","(86.5, 89.237]","(290.442, 299.067]"
"(19.789, 20.454]","(17.769, 18.42]","(14.848, 15.548]","(94.711, 97.448]","(324.941, 333.566]"
"(18.46, 19.124]","(21.676, 22.327]","(12.05, 12.749]","(102.922, 105.659]","(350.815, 359.44]"
"(23.776, 24.441]","(20.374, 21.025]","(15.548, 16.248]","(113.87, 116.607]","(393.939, 402.564]"
"(21.783, 22.447]","(19.071, 19.723]","(14.149, 14.848]","(100.185, 102.922]","(342.191, 350.815]"
"(19.124, 19.789]","(14.513, 15.165]","(15.548, 16.248]","(81.026, 83.763]","(290.442, 299.067]"
"(17.795, 18.46]","(19.071, 19.723]","(17.647, 18.347]","(89.237, 91.974]","(324.941, 333.566]"
"(17.795, 18.46]","(19.071, 19.723]","(13.449, 14.149]","(89.237, 91.974]","(307.692, 316.316]"
"(21.118, 21.783]","(19.071, 19.723]","(13.449, 14.149]","(100.185, 102.922]","(342.191, 350.815]"
"(18.46, 19.124]","(18.42, 19.071]","(18.347, 19.046]","(91.974, 94.711]","(333.566, 342.191]"
"(19.124, 19.789]","(20.374, 21.025]","(14.149, 14.848]","(97.448, 100.185]","(333.566, 342.191]"
"(23.112, 23.776]","(17.769, 18.42]","(14.149, 14.848]","(102.922, 105.659]","(350.815, 359.44]"
"(19.124, 19.789]","(21.025, 21.676]","(12.749, 13.449]","(105.659, 108.396]","(359.44, 368.065]"
"(19.124, 19.789]","(21.025, 21.676]","(11.35, 12.05]","(100.185, 102.922]","(333.566, 342.191]"
"(17.795, 18.46]","(22.327, 22.978]","(16.947, 17.647]","(102.922, 105.659]","(368.065, 376.69]"
"(17.131, 17.795]","(21.025, 21.676]","(12.749, 13.449]","(100.185, 102.922]","(342.191, 350.815]"
"(17.795, 18.46]","(21.025, 21.676]","(17.647, 18.347]","(97.448, 100.185]","(342.191, 350.815]"
"(19.789, 20.454]","(19.723, 20.374]","(16.248, 16.947]","(100.185, 102.922]","(350.815, 359.44]"
"(20.454, 21.118]","(21.025, 21.676]","(14.848, 15.548]","(100.185, 102.922]","(350.815, 359.44]"
"(18.46, 19.124]","(19.071, 19.723]","(10.65, 11.35]","(97.448, 100.185]","(333.566, 342.191]"
"(19.124, 19.789]","(18.42, 19.071]","(16.947, 17.647]","(89.237, 91.974]","(324.941, 333.566]"
"(24.441, 25.106]","(18.42, 19.071]","(17.647, 18.347]","(105.659, 108.396]","(368.065, 376.69]"
"(19.124, 19.789]","(19.723, 20.374]","(15.548, 16.248]","(94.711, 97.448]","(333.566, 342.191]"
"(17.795, 18.46]","(21.025, 21.676]","(15.548, 16.248]","(97.448, 100.185]","(342.191, 350.815]"
"(17.795, 18.46]","(21.025, 21.676]","(12.05, 12.749]","(97.448, 100.185]","(324.941, 333.566]"
"(16.466, 17.131]","(20.374, 21.025]","(11.35, 12.05]","(94.711, 97.448]","(324.941, 333.566]"
"(17.795, 18.46]","(19.723, 20.374]","(14.848, 15.548]","(94.711, 97.448]","(324.941, 333.566]"
"(21.783, 22.447]","(22.327, 22.978]","(14.149, 14.848]","(111.133, 113.87]","(376.69, 385.314]"
"(22.447, 23.112]","(19.723, 20.374]","(12.749, 13.449]","(105.659, 108.396]","(359.44, 368.065]"
"(13.794, 14.472]","(19.071, 19.723]","(15.548, 16.248]","(86.5, 89.237]","(307.692, 316.316]"
"(21.118, 21.783]","(23.629, 24.281]","(15.548, 16.248]","(116.607, 119.345]","(393.939, 402.564]"
"(17.795, 18.46]","(21.025, 21.676]","(14.149, 14.848]","(100.185, 102.922]","(342.191, 350.815]"
"(17.795, 18.46]","(22.327, 22.978]","(9.251, 9.951]","(102.922, 105.659]","(342.191, 350.815]"
"(19.124, 19.789]","(18.42, 19.071]","(18.347, 19.046]","(94.711, 97.448]","(342.191, 350.815]"
"(16.466, 17.131]","(16.467, 17.118]","(12.05, 12.749]","(83.763, 86.5]","(290.442, 299.067]"
"(20.454, 21.118]","(22.978, 23.629]","(15.548, 16.248]","(111.133, 113.87]","(376.69, 385.314]"
"(18.46, 19.124]","(21.025, 21.676]","(19.746, 20.446]","(97.448, 100.185]","(350.815, 359.44]"
"(17.795, 18.46]","(21.025, 21.676]","(15.548, 16.248]","(100.185, 102.922]","(350.815, 359.44]"
"(18.46, 19.124]","(17.769, 18.42]","(15.548, 16.248]","(89.237, 91.974]","(307.692, 316.316]"
"(21.118, 21.783]","(22.978, 23.629]","(12.05, 12.749]","(116.607, 119.345]","(385.314, 393.939]"
"(18.46, 19.124]","(19.723, 20.374]","(17.647, 18.347]","(97.448, 100.185]","(342.191, 350.815]"
"(24.441, 25.106]","(17.118, 17.769]","(15.548, 16.248]","(97.448, 100.185]","(342.191, 350.815]"
"(19.789, 20.454]","(19.723, 20.374]","(13.449, 14.149]","(97.448, 100.185]","(333.566, 342.191]"
"(19.124, 19.789]","(19.071, 19.723]","(15.548, 16.248]","(94.711, 97.448]","(333.566, 342.191]"
"(19.124, 19.789]","(22.978, 23.629]","(15.548, 16.248]","(108.396, 111.133]","(368.065, 376.69]"
"(21.118, 21.783]","(20.374, 21.025]","(14.848, 15.548]","(105.659, 108.396]","(368.065, 376.69]"
"(21.118, 21.783]","(18.42, 19.071]","(13.449, 14.149]","(100.185, 102.922]","(342.191, 350.815]"
"(19.789, 20.454]","(19.071, 19.723]","(17.647, 18.347]","(97.448, 100.185]","(350.815, 359.44]"
"(21.118, 21.783]","(17.118, 17.769]","(9.251, 9.951]","(91.974, 94.711]","(299.067, 307.692]"
"(19.789, 20.454]","(21.676, 22.327]","(16.947, 17.647]","(105.659, 108.396]","(368.065, 376.69]"
"(21.783, 22.447]","(19.071, 19.723]","(17.647, 18.347]","(105.659, 108.396]","(359.44, 368.065]"
"(22.447, 23.112]","(18.42, 19.071]","(13.449, 14.149]","(100.185, 102.922]","(342.191, 350.815]"
"(20.454, 21.118]","(21.676, 22.327]","(15.548, 16.248]","(108.396, 111.133]","(368.065, 376.69]"
"(19.789, 20.454]","(22.327, 22.978]","(13.449, 14.149]","(105.659, 108.396]","(359.44, 368.065]"
"(21.118, 21.783]","(19.071, 19.723]","(15.548, 16.248]","(97.448, 100.185]","(342.191, 350.815]"
"(19.789, 20.454]","(18.42, 19.071]","(17.647, 18.347]","(94.711, 97.448]","(333.566, 342.191]"
"(19.124, 19.789]","(21.676, 22.327]","(16.248, 16.947]","(102.922, 105.659]","(359.44, 368.065]"
"(16.466, 17.131]","(21.025, 21.676]","(14.149, 14.848]","(94.711, 97.448]","(324.941, 333.566]"
"(20.454, 21.118]","(18.42, 19.071]","(14.848, 15.548]","(97.448, 100.185]","(342.191, 350.815]"
"(19.124, 19.789]","(18.42, 19.071]","(11.35, 12.05]","(94.711, 97.448]","(324.941, 333.566]"
"(16.466, 17.131]","(20.374, 21.025]","(16.248, 16.947]","(91.974, 94.711]","(324.941, 333.566]"
"(18.46, 19.124]","(20.374, 21.025]","(16.947, 17.647]","(97.448, 100.185]","(342.191, 350.815]"
"(21.783, 22.447]","(18.42, 19.071]","(17.647, 18.347]","(100.185, 102.922]","(350.815, 359.44]"
"(21.783, 22.447]","(19.723, 20.374]","(17.647, 18.347]","(102.922, 105.659]","(359.44, 368.065]"
"(22.447, 23.112]","(21.025, 21.676]","(15.548, 16.248]","(108.396, 111.133]","(368.065, 376.69]"
"(17.131, 17.795]","(20.374, 21.025]","(14.848, 15.548]","(97.448, 100.185]","(333.566, 342.191]"
"(21.118, 21.783]","(17.118, 17.769]","(16.248, 16.947]","(100.185, 102.922]","(350.815, 359.44]"
